"2017,10,18,3805.2,3396.8,3328.7,3296.5,3274.8,3233,3170.8,3193.6,3216.5,3194.5,3260.5,3105.4,3461.5,3889.2,4271.7,4742.1,5060.6,5169.9,5213,5210.2,5238.4,5209.1,5164.5,5215.7,5240.2,5300,5240.6,5208.3,5094.3,5129.9,5118.6,5133.1,5281,5499.4,5608.5,5452.7,5459.8,5746.1,5819.6,5674.9,5447.6,5387.4,5147.5,4665.8,4487.7,4292.9,4041.8,3808"
"2017,10,19,3848.9,3609.6,3336.3,3319.7,3384.3,3374.9,3200.9,3215.8,3168.8,3200,3365.7,3179.5,3402.7,3813,4343.1,4799,4929.1,4969.7,5136,5128.8,5088.4,5104.1,5086.3,5143.2,5145.5,5203.5,5099.1,5069.2,4998.8,4954,5024.4,5076.5,5180.7,5332.4,5388,5377.3,5520.6,5480.1,5754.4,5700.2,5472.1,5210.1,5085.6,4971.3,4700.6,4468.2,4061.1,3755.9"
"2017,10,20,3767.1,3621.8,3473.9,3310.6,3243.2,3193.1,3126.9,3050.3,3082.5,3234.7,3171.6,3190.4,3538.9,3717,4229.8,4804.2,4992,4984.8,5121.9,5206.7,5285.4,5194.4,5065.7,5039.4,5132.9,5118.7,4975.2,4908.5,4899.8,4926.5,4989.7,4896.4,4908.9,5002.4,5293.6,5401.7,5573.9,5601.5,5743.8,5479,5218.3,5035.4,4881.9,4592.3,4282.3,4107.8,3972.4,3895.2"
"2017,10,21,3741.7,3541.6,3412.4,3291.2,3211,3130,3115.4,3043,2943.3,2966.2,2980.3,3002.4,3069.4,3202.9,3481.8,3569.5,3760.8,3923.3,4112.4,4259.9,4372.4,4428.8,4442.8,4461.1,4527.3,4508.8,4492.5,4381,4215.9,4123.1,4091.1,4100.9,4161,4265.9,4437.7,4667,4694.9,4954.4,4989.5,4922.1,4751.2,4507,4254.1,4045.8,3989.5,3807.1,3725.8,3687.8"
"2017,10,22,3563.4,3381.2,3232.4,3104.6,3066.1,2951,2901.4,2819.5,2793.7,2786.4,2789.7,2798.8,2877.4,2887.4,3010.4,3192.8,3359.9,3450.3,3786.6,3993.2,3991.6,4005.2,4156,4280.5,4364.3,4445.2,4405.8,4437.6,4287.9,4214.3,4133.5,4187.1,4161.9,4118.6,4198.1,4456.7,4606.1,4862.7,4838.8,4869,4654.9,4586.6,4628.2,4347.2,3951.7,3853.2,3823.7,3528.2"
"2017,10,23,3458.1,3305.7,3185.2,3075.8,3036.5,2947.6,2941.5,2969.7,2914.5,2927.8,2908,2908.4,3217.3,3517.9,4070,4684.1,4892.1,4919.1,5005.6,4974.6,5098.2,5143.4,5109,5123.4,5127.2,5086.1,5125,4933.8,4964.6,4961.7,4898.6,4928.4,5045.4,5306.3,5428,5453.5,5499.4,5645.4,5588.3,5295.2,5169.5,5089.2,4863.2,4647.3,4443.5,4059.7,3910.3,3805.9"
"2017,10,24,3633.4,3443.3,3297,3193.8,3139.1,3100.3,3030.8,2984.9,2947.5,2987.4,3109.6,3080.8,3276.4,3726.6,4271.6,4672.8,4821.5,4831.7,5028.7,5110,4999.3,5055.7,5094.3,5074.9,5093.4,5110.3,4926.4,4891.9,4873.6,4760.2,4817.9,4922.5,4968.5,5079,5122.1,5155.5,5449.3,5631.7,5655.4,5685.5,5612.8,5287.1,5182.9,4984.4,4615.4,4450.8,4160.6,3780"
"2017,10,25,3669.1,3538.2,3457.6,3338.9,3273.1,3209.9,3180.9,3192.5,3210.6,3223.9,3265.6,3237.3,3530.6,3775.1,4248.8,4960.6,5177.2,5185.6,5234.7,5302.5,5272,5286.5,5341.8,5348.1,5234.1,5199.5,5182.7,5057.6,5068.8,5050.4,5102.5,4917.9,5101.4,5355.9,5364.8,5421.4,5701.3,5891.9,5782.4,5747.7,5568.4,5479.7,5075.5,5056.2,4697,4424.9,4226.1,3908.1"
"2017,10,26,3712.7,3735.2,3590.1,3443.3,3370,3359.9,3213,3166.8,3143.5,3180.8,3213.4,3061.7,3417.8,3905.2,4488.1,4945.5,5046.1,5067.5,5135.4,5279.6,5198.5,5125.8,5178.5,5237.7,5230.3,5148.3,5151.3,4983.7,4982.7,4974.4,4970.8,4963.1,5051.4,5149.4,5350.2,5517.8,5560.6,5707,5762.6,5693.6,5378.9,5302,5218.2,4917.8,4544.4,4246.7,4090.6,3944.9"
"2017,10,27,3868.7,3592.4,3572.2,3490.7,3353.6,3056.2,3038.9,3096,3210.3,3267,3276.5,3159.1,3351.6,3877.4,4459.5,4719.6,4964.4,5117.9,5126.7,5065.3,5115.2,5107.4,5166.3,5158.7,5238.9,5166.1,5095.5,4990.5,4899.9,4922.6,4869.8,4827.5,4815.8,4893,5020.2,5112.5,5225.3,5465,5497.1,5453.5,5335.8,5185.7,4921.2,4780.9,4347.5,4145.4,4313.5,4124.1"
"2017,10,28,3908.5,3787.6,3551,3309.2,3230.5,3111.3,2997.6,2971,2969.2,2937.5,2992.2,3011.3,3156.4,3177,3411.3,3762.9,3832.3,4071.3,4317.1,4528.3,4560.1,4575.7,4557.4,4565.7,4526.4,4466.4,4375.1,4321.5,4273.7,4246.3,4257.5,4200.8,4257,4457.3,4592.2,4818.3,4984.1,5100.1,5150.2,4960.5,4793.2,4800.9,4563.4,4198.3,4120.3,4032.6,3845.2,3683.8"
"2017,10,29,3638.8,3485.5,3082.1,3080.6,3053.1,2906.3,2867.3,2851.4,2955.5,2890.8,2933.7,2904,2926.5,2989.9,3100,3215.2,3431.3,3557.5,3840.5,4026.5,4202.4,4293.9,4359.5,4392.4,4488.3,4477,4488.8,4418.1,4323,4271.2,4219.7,4272,4246,4402.8,4647.7,5005.4,4968.5,4872.6,4786.7,4569.8,4430.4,4317.3,4217,4054.8,3863,3800.6,3811.4,3705.4"
"2017,10,30,3496.1,3394.8,3274.8,3163.3,3087.8,3056.9,3038.8,3014,3021.9,3001.5,3002.5,3030.7,3140.8,3310.2,3334.9,3559.1,3714.7,3860.3,4206.8,4284.5,4374.6,4479.2,4560.7,4573.3,4634.5,4653.3,4619.7,4549.1,4515,4433.1,4469.4,4476.2,4646.6,4868.8,5173.6,5463.8,5445.2,5358.3,5180,4979.1,4697.7,4526,4382.4,4147.3,3932.5,3707.6,3624,3569.2"
"2017,10,31,3397.3,3244.8,3170.6,3058.4,3023.7,3000.5,3012.5,3024.9,3024.3,3061.1,3127.8,3068.2,3278.7,3533.3,4015.6,4233,4483.8,4839.4,5086.9,5178,5213.7,5250.7,5279.3,5285.3,5306.6,5358.5,5275.1,5149,5105.7,5083.4,5064.7,5114.1,5190.5,5327.6,5667.7,5962.4,6006.9,5881.6,5714.9,5510.7,5317.5,5217.9,4946.4,4708.9,4486.4,4373.2,4194.8,4037.3"
"2017,11,1,3720.7,3609,3503.8,3348,3295.5,3207.5,3197.1,3184.8,3188.9,3181.3,3229.6,3225.1,3570.2,3693.4,4061.8,4393.6,4604.2,4913.4,5089.9,5179.5,5229.9,5202.6,5236.5,5212.9,5183.4,5234.7,5182.3,5082.4,5051.9,5050.4,5089.4,5144,5273.8,5390.9,5773.7,6089.3,6107.6,5966.8,5760.3,5549.4,5445.5,5218.2,5103,4829.4,4650.4,4363.9,4297.8,4015.6"
"2017,11,2,3898.5,3698.1,3537.6,3395,3330.1,3253.6,3214.5,3191.6,3183.3,3152,3214.6,3308.8,3479.6,3667,4020,4353.1,4579.2,4776.5,5069,5105.3,5064.9,5121.9,5209.6,5200.8,5211.1,5272.7,5172.4,5100,5140.4,5049.9,5141.9,5144.3,5255.5,5387.5,5686.1,6048.6,6018,5948.7,5716,5600.1,5390,5301.6,5016.7,4935.3,4605.4,4370.5,4326.6,4058.9"
"2017,11,3,3838.5,3664.7,3577.2,3455.2,3322.3,3241,3219.6,3194.7,3174.9,3173.2,3208.2,3286.2,3500.2,3551.6,4001,4202.2,4566.9,4898,5034.7,5125.7,5150.1,5183.3,5252.1,5159,5276.4,5285.5,5257.8,5178.8,5057.8,5154.8,5161.6,5113.1,5206.8,5417.7,5663.7,5736.5,5580.1,5503.9,5445.1,5193,5025.6,4767.4,4695.7,4567,4356.2,4243.9,4153.8,3979.4"
"2017,11,4,3824.9,3709.9,3407,3286,3279.1,3196.3,3136.8,3111.3,3097.4,3094.3,3019.4,3037.6,3229.7,3325.6,3477.8,3470.1,3650,3944.5,4154.1,4302.8,4384.1,4517.1,4553,4565.1,4645.3,4741.9,4625.3,4707.7,4616.8,4576.5,4589.6,4689.8,4818.1,5067.7,5317.8,5536.8,5487.3,5381.4,5191,5023.8,4824.7,4616.8,4409.8,4320.5,4014.1,3929.2,3854.9,3819.5"
"2017,11,5,3755.9,3637.9,3358.9,3300.4,3151,3096.3,3008.9,2997.7,2999,2950.5,2932.8,2955.5,2981,3056.9,3133.8,3144.6,3273.4,3474.3,3690.7,3906.2,4066.5,4188,4292.5,4358.8,4482.6,4576.1,4574.5,4553.1,4448.3,4356.6,4322.7,4294,4427.6,4708.7,5021.3,5248.6,5303.7,5267.5,5111.9,5009,4842.3,4631.7,4559.3,4380.5,4151.1,3998.7,3886.1,3719.6"
"2017,11,6,3478.1,3354.2,3236,3147,3008.6,2962.6,2939.8,2967,2980.8,2979.5,3099.7,3245.4,3469.9,3695.9,4092.7,4572.1,4767.2,4904.4,5005.9,5158.7,5149.8,5231.6,5260.5,5174.5,5257.9,5214.8,5256.3,5107.1,5071.3,5070,5169.1,5245.3,5360.9,5572.8,5931.4,6298.8,6231.2,6089.1,5852.1,5733.3,5560.3,5405.4,5137.3,4973.4,4757.1,4447,4253.5,4140.9"
"2017,11,7,3837.1,3658.2,3543.6,3371.7,3307,3189.6,3166.6,3137.7,3144.4,3103.1,3118.4,3131.7,3518,3886.6,4399.1,4670.8,4896.2,4982.8,5123.5,5163.4,5160.3,5180,5172.8,5197.9,5202.2,5245.3,5162.8,5126.4,5075,5091.7,5183.6,5190,5391.1,5556.1,6016.1,6340.6,6299.6,6180.1,5989.4,5801.7,5567,5442,5330,5147.4,4777.6,4568.8,4377.8,4192.1"
"2017,11,8,3893.9,3789.9,3567,3566.1,3389.3,3358,3315.9,3191.7,3248.3,3343.1,3299,3410.5,3631.2,3885.1,4446.7,4754.8,4931.7,5075.9,5188.9,5237.6,5250.8,5235.6,5230.7,5205.6,5231.4,5196.7,5124.9,5137.4,5061.5,5081.9,5195,5265,5399.4,5620.5,6004,6355,6259.8,6240,6036,5785.3,5662.5,5476.4,5289.7,5109.9,4795.9,4520,4363.9,4118.5"
"2017,11,9,3912.1,3675.3,3533.6,3461.6,3317.7,3265.5,3250,3238.8,3219.7,3255.8,3308.2,3367.7,3633.1,4006.4,4512.7,4798.6,5008.1,5160.4,5173.7,5286.6,5320.9,5324.7,5331.3,5321.5,5414.3,5419.5,5387,5281.5,5230.8,5249.6,5416.8,5414.4,5605.1,5964.3,6215.3,6410.1,6387.3,6241.9,6028.8,5838,5606.2,5483.8,5337.4,5194.2,4875.8,4561.1,4432.4,4170.7"
"2017,11,10,3969.9,3797.2,3630.5,3504.7,3440.5,3362.2,3216,3293.8,3307.4,3339.4,3335.8,3379.5,3573.5,3869.9,4402.6,4740,4893.4,5013.6,5104.9,5146.8,5192.4,5180.5,5232,5167.4,5179.7,5157,5151,5030.8,4984,4983.3,5069.9,5099.2,5238.8,5404,5800.4,6054.9,6024.8,5946.6,5790.1,5653.4,5498.7,5248.1,5077.4,4863.9,4633.2,4499.5,4371.9,4201.7"
"2017,11,11,3942.6,3873.5,3637.1,3517.1,3462.3,3386,3219.1,3256.1,3224.3,3213.5,3238,3360.7,3341.6,3490.9,3630.9,3814.3,3964,4119.5,4440.8,4645.8,4722.3,4817.9,4887.3,4915.7,4948.3,4950.8,4913,4871,4778.6,4720.2,4694.8,4670.8,4806.5,4950.1,5364.8,5683.9,5715.4,5456.6,5333.4,5242,5071.9,4848.3,4751.1,4512,4335.3,4250.3,4247.1,4068.2"
"2017,11,12,3911.5,3776.5,3537.4,3502.7,3238.8,3276.2,3175.9,3159,3135.3,3092.4,3153.4,3066.9,2945.1,3252.1,3312.5,3352.8,3430.7,3608,3795.5,4064.3,4267.8,4431.2,4473.8,4565.9,4675.1,4753.6,4797.2,4726.2,4665.6,4546.7,4489,4554.2,4583.4,4851.8,5270.9,5498.2,5438.6,5402.9,5270.9,5148.7,5013.1,4919.4,4807.1,4540.5,4283.5,4171.5,4087.9,3977.8"
"2017,11,13,3717.7,3602.2,3425.4,3316.6,3245,3181.8,3142.1,3151.8,3157.8,3150.6,3210.1,3271.1,3426.8,3850.3,4352.2,4653.3,4862.2,5039.9,5146.8,5242.3,5240.8,5276.6,5339.4,5294.7,5354.9,5375.4,5355.3,5304.9,5340.3,5354.2,5447.4,5515.7,5691.3,6067.3,6272.7,6471.5,6362,6183.5,5985.2,5789.1,5650,5474.1,5380,5065.3,4805.5,4586.9,4456.9,4111.2"
"2017,11,14,3938,3762.5,3705.9,3516.5,3448.8,3384.3,3344.5,3308.8,3300.2,3313.5,3443.7,3398.9,3652.1,3922,4418.1,4830.7,5009.8,5085.2,5149.3,5255.4,5285.5,5291.6,5342.2,5365.5,5394.5,5410.7,5362.8,5311.5,5347,5371.4,5454.2,5504,5715.3,5976.2,6279.7,6445,6360.1,6182.8,6065.7,5894.3,5658.3,5535.7,5337,5122.9,4830.6,4559.6,4439.8,4243.4"
"2017,11,15,3929.1,3745.4,3579.8,3538.3,3431.7,3412.9,3395.2,3333.4,3349.9,3396.6,3359.8,3406.2,3646.4,3993.8,4373.9,4841.1,5092.7,5102.1,5229,5280,5271.4,5264.2,5299.1,5320.4,5341.3,5359.9,5330.6,5238.1,5277.1,5251.6,5344.4,5405.1,5543.2,5837.1,6203.8,6394.8,6344.9,6210.9,6002.3,5833.5,5763.5,5566.4,5416.1,5173.7,4837.4,4587.6,4494.4,4234.1"
"2017,11,16,4033.8,3843,3667.5,3635.1,3491.2,3482.3,3431.8,3360.6,3408.7,3414.5,3446.6,3583.4,3762.3,3974.5,4532.7,4857,5105.4,5184.1,5237.6,5367.3,5379.6,5401.3,5481.9,5463.6,5533.2,5627.3,5557.9,5492.2,5519.4,5504,5532.5,5586.5,5728.6,5887.8,6328.1,6433.5,6327.2,6138.9,6026.4,5884.7,5774.9,5691.6,5371,5113.7,4847.7,4677.2,4519.8,4328.8"
"2017,11,17,4121.5,3883.8,3801.9,3577.1,3508.3,3493.4,3461.9,3414.1,3464,3393.6,3575.7,3557.8,3769.5,4057.4,4505.9,4848.2,5053.9,5103.8,5177.5,5292.5,5283.5,5289,5278.7,5297.7,5253.2,5229,5217.8,5114.4,5111.2,5015.3,5131.3,5188.2,5278.9,5587.6,5912.3,6161.7,6109.7,6011.3,5836.4,5648.4,5464.6,5319.4,5082.7,4969.6,4699.9,4525.3,4484.4,4306.9"
"2017,11,18,4118.6,3906.6,3737.1,3635.2,3503.2,3369.1,3342.7,3255.2,3308.9,3273.6,3233.9,3359.9,3335,3557.1,3644.1,3755.3,3964.3,4090.2,4363.9,4562.1,4640.4,4741.9,4784.3,4806.3,4820.4,4791.3,4818.6,4772.8,4686,4621.4,4640.9,4663.3,4815.2,5063.6,5480,5663.8,5670.9,5581.2,5418.4,5228.7,5077.1,4870.5,4658.7,4539.7,4348.2,4261.4,4221.8,4047.1"
"2017,11,19,3895.6,3770.5,3620.6,3458.8,3361.6,3273.6,3171.1,3190.2,3158.4,3133.5,3092.3,3173.2,3168.7,3214.2,3297.6,3354.8,3456.4,3575.8,3835.2,4074.9,4247,4409.6,4469.3,4587.3,4671.5,4770.1,4741.4,4681.3,4638.2,4531.6,4518.3,4503.7,4614.5,4929.8,5335,5473.4,5515,5422.7,5293,5130,4967.1,4847,4686.2,4517.6,4296.4,4120.1,4089.7,3848.6"
"2017,11,20,3717.9,3670.4,3410.6,3306,3265.9,3169.3,3180.4,3123.7,3167,3121.5,3152.1,3269.6,3575.5,3793.5,4295.3,4713.8,4938.9,5068.8,5181,5236.9,5281.4,5319.5,5347.9,5421.9,5379.3,5435.2,5369.7,5327.7,5312.7,5307.2,5406.9,5458.2,5707.1,5989.1,6299.5,6432.5,6358.5,6226,5984.7,5759.5,5618.4,5499.3,5218.3,5029.3,4894.9,4540.6,4394.7,4165.7"
"2017,11,21,3961.5,3770.6,3667.5,3527.8,3473.2,3433.1,3314.3,3339.2,3343.5,3325.3,3380.1,3488.3,3652.5,3886.5,4503.2,4892.4,5005.6,5095.5,5209,5215.9,5275.6,5265.6,5266.4,5310.6,5240.4,5280.9,5236,5145,5187,5174.4,5243.7,5334.4,5577.2,5832,6245.3,6477.9,6340.6,6207.3,5987.6,5799.8,5648,5535.1,5362,5119.7,4816.7,4542,4465.5,4314.2"
"2017,11,22,3997.9,3770.3,3710.6,3600.1,3502,3462.4,3405,3373.3,3378.3,3344.9,3410.3,3460.5,3701.4,4029.4,4459.1,4873.2,5079.6,5145,5306.4,5379.9,5338,5394.5,5410.4,5444.7,5371.7,5462.2,5396.7,5319.2,5314.2,5313.7,5391.6,5445,5691.9,5998.5,6299,6451.2,6361.5,6192.5,6011.9,5849.3,5765.3,5566.7,5389.6,5162.5,4866.3,4608.6,4527.7,4294.3"
"2017,11,23,4045.5,3861.3,3726.8,3642.5,3487.5,3416.3,3402.9,3393.6,3388,3381.8,3398,3504.9,3692.3,4064,4488.4,4939.2,5174,5172.3,5321.5,5361,5395.5,5372.5,5381.5,5392.6,5375.5,5400.6,5376.6,5294.5,5308.5,5317.3,5368.7,5465.2,5651.7,5959,6342.4,6434.1,6360.2,6228.1,6069.3,5932.2,5707.4,5608.2,5385.4,5159.1,4868.2,4636.3,4437.9,4340.7"
"2017,11,24,4153.7,3987.4,3838.6,3682.4,3568.6,3481.9,3408.4,3420.4,3417.6,3412.5,3452.6,3478.1,3763.5,3927.2,4423.1,5034.3,5103.9,5140.3,5275.9,5335.7,5403.5,5411.1,5441.1,5521.6,5576.6,5597.8,5553.8,5479.5,5459.1,5477.9,5487.9,5574.7,5806.9,5996.4,6223.7,6249.9,6133.6,5993.4,5889,5776.3,5532.1,5316.3,5150.2,4944.9,4744.3,4543.8,4512.6,4353.8"
"2017,11,25,4213.6,3932.7,3741.8,3627.9,3520.6,3481.3,3315.2,3296.4,3286.1,3216.8,3329.4,3326.1,3295.4,3501.8,3591.6,3843.6,3975.5,4115.1,4351.7,4613.3,4714.9,4770.3,4817,4828.6,4848.8,4824.6,4816.7,4711.1,4687.1,4598.1,4595.1,4629.6,4772,5070.3,5530.8,5629.5,5547.6,5547.6,5347.3,5251.5,5093.4,4873.2,4706.3,4638.8,4468.6,4296.5,4322.2,4118.3"
"2017,11,26,3947.4,3776.9,3630.8,3532.8,3475.9,3379,3297.5,3259.6,3165.2,3158,3186,3106.1,3233.3,3322.6,3398.1,3381.6,3516.4,3694.6,3794.5,4099.9,4323.4,4413.4,4519,4581,4667.7,4736.3,4754.4,4717.3,4609.7,4577.4,4501.6,4575.5,4666.8,5044.1,5447.9,5601.5,5568.2,5533.2,5425.7,5279.4,5158.6,4992.4,4812.6,4641.4,4470.6,4323.6,4216.4,4090.3"
"2017,11,27,3893.9,3659.2,3622.1,3418.7,3379.2,3304.2,3205.7,3234.7,3251.6,3240.6,3284.1,3351,3566.4,3898.8,4289.4,4825.7,5037.9,5095.9,5355,5377.3,5428.7,5437.4,5514.4,5511.8,5526.3,5549.7,5497.7,5448.6,5448.3,5376.1,5496.8,5598.2,5815.5,6201.7,6547.7,6637.8,6503.5,6336.6,6146.8,5976.7,5820,5606.3,5477.4,5192.5,4919.4,4709.9,4550.7,4365.5"
"2017,11,28,4121.4,3920.9,3752.1,3683.8,3598.5,3527.2,3489.3,3423.9,3426.1,3451.1,3420.6,3572.7,3738.5,4086.1,4586.9,4996.2,5261.3,5320,5397.4,5458,5454,5486.6,5491.3,5488.6,5516.3,5537.4,5530.6,5423.1,5377,5409.1,5477.2,5503.4,5721.8,6086.1,6474,6591.9,6490.4,6310.2,6148.1,6003.1,5844.1,5687.1,5495.7,5311.9,5000.6,4766,4611.5,4396.7"
"2017,11,29,4150.8,3950.8,3786.2,3714,3630.7,3580.8,3510.6,3500.5,3498.3,3508.9,3553.5,3615.3,3867.3,4116,4660.2,5117.2,5351.6,5340.6,5452,5559.5,5593.6,5601.9,5652.3,5567.3,5655.7,5645.2,5546.8,5478.9,5487.3,5482.2,5533.1,5671.7,5862.1,6227.9,6607.9,6683.2,6584,6418.5,6306.3,6107.2,5954.5,5828.3,5564.3,5401.9,5072,4861.7,4719,4476.7"
"2017,11,30,4260.5,4017.5,3877.7,3784.8,3665.8,3606.3,3598.7,3523.8,3581.9,3580.7,3649.9,3616.1,3838.6,4096.1,4671.3,5159.3,5321.4,5328.8,5499.9,5569.5,5583.9,5584.9,5605.3,5586,5598.3,5596.9,5560.5,5524.4,5512.1,5515.1,5627.5,5663,5953.9,6271,6494.5,6632.4,6468.7,6368.7,6210.8,6042,5908.9,5736.7,5480.5,5325.7,5026.6,4820.4,4689.7,4445.9"
"2017,12,1,4292.3,4011,3926.3,3797.3,3680.9,3558.2,3529.9,3496.2,3490.6,3501.8,3544.5,3586.3,3796.6,4121.3,4540.9,5062.7,5320.9,5266.1,5370,5395.5,5465,5482.3,5395,5410.5,5427.7,5407,5349.9,5275,5223.7,5209.7,5253.2,5349.3,5462.4,5899.6,6150.9,6207.8,6142.9,5981.5,5850.8,5760.5,5554,5459,5220.3,5055.1,4809,4631.1,4639.2,4467.1"
"2017,12,2,4319.2,4030.8,3843.7,3682.5,3555.7,3514.8,3345.8,3389.3,3300.3,3350.3,3288,3306.4,3415.3,3554.9,3653.5,3897,4092.3,4213.6,4449,4720.1,4811.1,4926.7,4903.8,4933.2,4957.7,4970.7,4942,4887.4,4838.2,4793.4,4819,4888.1,5101.4,5451.1,5677,5727.6,5760.5,5660.8,5468.1,5265.4,5058.6,4887.8,4761.7,4722,4458.2,4343.6,4399.5,4204.2"
"2017,12,3,4055.9,3875.2,3671.3,3563.7,3454.4,3384.7,3304.9,3260.5,3253,3201.3,3188.6,3228.6,3231.1,3315.7,3414.3,3456.6,3475.1,3617.9,3882.4,4099.8,4371.9,4416.2,4534.4,4638,4742.2,4777.7,4811.1,4767.5,4667.2,4649.4,4624.6,4662.2,4906.3,5019.8,5425,5597.1,5616.7,5535.7,5399.2,5292.2,5180.3,5014.8,4853.9,4668.1,4502.5,4279,4204.6,4094.1"
"2017,12,4,3861.3,3725.7,3522.3,3438.8,3343.8,3325.3,3247.7,3218.4,3236.3,3290.8,3263.7,3369.8,3607.4,3819.5,4384.5,4825.1,5099.9,5190.5,5298.1,5366.3,5362.1,5402.1,5438.4,5448.5,5476,5488.5,5502.7,5404.8,5394.5,5450.2,5626.4,5687.7,5979.7,6355.4,6525.8,6580.4,6396.5,6267.4,6141.1,5901,5767.1,5605.4,5374.4,5174.8,4936,4745.9,4671.7,4468.1"
"2017,12,5,4139,3956.8,3825.6,3695.9,3607.2,3540.3,3498.2,3498,3460.7,3471.7,3481.4,3542.3,3676.7,3980,4496.7,4934.8,5229.8,5300.1,5389.6,5436.9,5504,5512.6,5468.3,5532.4,5480.4,5540.6,5440.4,5360.9,5360.5,5362.3,5403.8,5479,5682,6210.1,6587.8,6661.3,6609.3,6412.8,6273.6,6081.3,5946.5,5807.6,5600,5314.5,5133.8,4895.9,4713.5,4496.3"
"2017,12,6,4263.8,4049.8,3938.9,3774,3694.1,3624.6,3521.6,3565.6,3551.6,3474.9,3566,3695.8,3959.1,4213.5,4695,5198.3,5402.8,5415.1,5544.5,5665.1,5666.9,5670.3,5672.9,5647.1,5662.5,5687.9,5654.6,5585.4,5601.9,5582.2,5626.6,5692.4,5978.2,6356.4,6582.5,6708,6762.7,6519,6298.6,6183.4,6014,5848,5642.2,5401.5,5124.8,4915.8,4784.4,4559"
"2017,12,7,4367.9,4118.3,3952.7,3824,3713.4,3635.6,3604,3549.4,3579.3,3583,3609.6,3642.2,3942.3,4187.6,4647,5105.8,5415.9,5438.8,5607.3,5595.7,5636,5627.5,5661.5,5626.2,5634.9,5674.1,5592.9,5538,5501.5,5508.3,5531.6,5607.1,5965.3,6254.3,6550,6673.5,6580.5,6482,6326.6,6115.1,5987.2,5875.7,5610.5,5502.2,5032.8,4952.4,4865.9,4612.4"
"2017,12,8,4298.1,4114.9,3943.1,3776.1,3698.8,3629.8,3588.2,3553.8,3540.8,3577.1,3571.7,3633.6,3838.9,4128.1,4716.3,5065.2,5325.5,5372.7,5476.3,5540.2,5593.9,5572.3,5645.1,5691.6,5560.4,5623.4,5626.3,5524.7,5390.7,5432.5,5407.9,5516.7,5708.2,6068.6,6385.8,6443.6,6368.2,6234.9,6086.2,5918.8,5744.5,5590.1,5393.2,5264.8,5007.3,4913.3,4823.6,4576.7"
"2017,12,9,4383.2,4154.4,4022.8,3885.5,3702.7,3637.8,3562.8,3481.1,3459.9,3422.9,3422.4,3421.7,3549.9,3663.4,3823.9,4032.8,4147.4,4369.7,4658.1,4804.4,4992,5031.5,5089.3,5120.7,5139.3,5174.7,5053.9,5133.9,5042.4,5005,5096.6,5049.4,5280.8,5670.7,5898.3,5945.2,5922.5,5718.3,5641.7,5502.1,5226.8,5180.5,4948.5,4736.6,4508.1,4388.7,4480.1,4318.9"
"2017,12,10,4122.7,4028.8,3818.4,3726.4,3583.5,3470,3370.1,3318.8,3300.6,3304.2,3289.8,3320.6,3340.8,3421.9,3599.1,3648,3625.4,3707.8,4010.7,4316.5,4410.3,4596.2,4704.1,4819.9,5025.5,4924.5,4980.3,5052.5,4900.2,4841.4,4924.4,4909.8,5104.7,5470.1,5681.4,5799.3,5745.4,5702.1,5559.6,5521.8,5386.8,5275.8,5061,4942.7,4669.1,4491.6,4470.8,4274.5"
"2017,12,11,4077.9,3931.4,3720.2,3687.8,3644.9,3524.8,3485.4,3458.2,3396.3,3429.3,3400.7,3552.2,3750.5,3989.8,4564,5063.2,5342.3,5352.6,5524.1,5645.3,5715.1,5774.1,5726.4,5771.1,5737.2,5743.3,5747.9,5548.2,5618.9,5645.1,5632.4,5808.7,6026.9,6490.4,6771.6,6846.8,6732.5,6643.3,6473.6,6245.8,6123.7,5907.8,5745.5,5474.1,5200,5037.1,4819.2,4650.3"
"2017,12,12,4283,4056.4,3947.5,3888.9,3661.9,3692.4,3557.9,3509.9,3449.3,3326.9,3420.9,3515.8,3873.7,4112.2,4711.9,5153.7,5432,5551.8,5668.7,5781.7,5703.8,5738.3,5822,5787.7,5861.1,5852.9,5828.6,5679,5696.4,5748.9,5792.8,5940.1,6155.2,6428.4,6674.1,6800.8,6673.1,6491.9,6372.9,6142.1,6031.8,5932.3,5623.2,5490,5242,4967.2,4791.4,4609.7"
"2017,12,13,4393.6,4118.9,4004,3829.1,3798.8,3735.8,3658,3645.5,3639.5,3612.9,3660.1,3755,3948.3,4258.4,4774.2,5188.1,5475.9,5563.1,5638.2,5645.1,5766.7,5799.9,5760.9,5695.9,5749.2,5800.4,5698.5,5689.3,5682.9,5668.7,5793.8,5953.8,6118.3,6511.7,6822.4,6846.4,6778.3,6664.2,6487.8,6294.8,6159.5,5968.6,5731,5513.2,5377,5026.2,4901.8,4804.5"
"2017,12,14,4495.1,4172.1,4072.1,3875,3852.2,3785.9,3812.4,3731,3711.5,3713.7,3716.9,3846.6,3987.1,4236.3,4804.2,5278.2,5540,5643.8,5617.8,5726.2,5795.2,5823.5,5728.6,5756.4,5782.5,5850.5,5839.1,5759.7,5796.4,5785.5,5921,6006.7,6291.9,6532.4,6706.1,6772.2,6770.4,6588.2,6448.3,6284.1,6114.6,5982.8,5781.6,5590.3,5262.1,5037.2,4934.1,4773.9"
